onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
228.186	2.4	114093	stim_ON	8	1	0.6	3
231.106	n/a	115553	fixpoint_ON	4	n/a	n/a	n/a
231.616	2.4	115808	stim_ON	8	1	1	2
234.526	n/a	117263	fixpoint_ON	4	n/a	n/a	n/a
235.036	2.4	117518	stim_ON	8	1	0	1
237.946	n/a	118973	fixpoint_ON	4	n/a	n/a	n/a
238.456	2.4	119228	stim_ON	8	1	0.3	2
241.368	n/a	120684	fixpoint_ON	4	n/a	n/a	n/a
241.878	2.4	120939	stim_ON	8	1	0.6	3
244.788	n/a	122394	fixpoint_ON	4	n/a	n/a	n/a
245.298	2.4	122649	stim_ON	8	1	1	1
248.208	n/a	124104	fixpoint_ON	4	n/a	n/a	n/a
248.718	2.4	124359	stim_ON	8	1	1	3
251.628	n/a	125814	fixpoint_ON	4	n/a	n/a	n/a
252.138	2.4	126069	stim_ON	8	0	1	1
255.048	n/a	127524	fixpoint_ON	4	n/a	n/a	n/a
255.558	2.4	127779	stim_ON	8	1	0.6	2
258.468	n/a	129234	fixpoint_ON	4	n/a	n/a	n/a
258.978	2.4	129489	stim_ON	8	0	0.6	3
261.888	n/a	130944	fixpoint_ON	4	n/a	n/a	n/a
262.398	2.4	131199	stim_ON	8	1	0.3	1
265.308	n/a	132654	fixpoint_ON	4	n/a	n/a	n/a
265.818	2.4	132909	stim_ON	8	0	0.3	2
268.728	n/a	134364	fixpoint_ON	4	n/a	n/a	n/a
269.238	2.4	134619	stim_ON	8	1	0	3
272.148	n/a	136074	fixpoint_ON	4	n/a	n/a	n/a
272.658	2.4	136329	stim_ON	8	0	0	1
278.589	n/a	139294.5	boundary	boundary	n/a	n/a	n/a
