onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
141.446	n/a	70723	fixpoint_ON	4	n/a	n/a	n/a
141.956	2.4	70978	stim_ON	8	0	1	2
144.866	n/a	72433	fixpoint_ON	4	n/a	n/a	n/a
145.376	2.4	72688	stim_ON	8	1	1	3
148.286	n/a	74143	fixpoint_ON	4	n/a	n/a	n/a
148.796	2.4	74398	stim_ON	8	1	1	1
151.706	n/a	75853	fixpoint_ON	4	n/a	n/a	n/a
152.216	2.4	76108	stim_ON	8	1	0.6	2
155.126	n/a	77563	fixpoint_ON	4	n/a	n/a	n/a
155.636	2.4	77818	stim_ON	8	1	0.3	3
158.546	n/a	79273	fixpoint_ON	4	n/a	n/a	n/a
159.056	2.4	79528	stim_ON	8	1	0	1
161.966	n/a	80983	fixpoint_ON	4	n/a	n/a	n/a
162.478	2.4	81239	stim_ON	8	1	1	1
165.386	n/a	82693	fixpoint_ON	4	n/a	n/a	n/a
165.896	2.4	82948	stim_ON	8	1	0.6	3
168.806	n/a	84403	fixpoint_ON	4	n/a	n/a	n/a
169.318	2.4	84659	stim_ON	8	1	0.3	2
172.226	n/a	86113	fixpoint_ON	4	n/a	n/a	n/a
172.736	2.4	86368	stim_ON	8	1	0	1
175.646	n/a	87823	fixpoint_ON	4	n/a	n/a	n/a
176.156	2.4	88078	stim_ON	8	0	0	3
179.068	n/a	89534	fixpoint_ON	4	n/a	n/a	n/a
179.578	2.4	89789	stim_ON	8	0	0.3	1
182.488	n/a	91244	fixpoint_ON	4	n/a	n/a	n/a
182.998	2.4	91499	stim_ON	8	0	0.6	2
185.908	n/a	92954	fixpoint_ON	4	n/a	n/a	n/a
186.418	2.4	93209	stim_ON	8	0	1	3
189.328	n/a	94664	fixpoint_ON	4	n/a	n/a	n/a
189.838	2.4	94919	stim_ON	8	1	0	1
192.748	n/a	96374	fixpoint_ON	4	n/a	n/a	n/a
193.258	2.4	96629	stim_ON	8	1	0.3	2
196.168	n/a	98084	fixpoint_ON	4	n/a	n/a	n/a
196.678	2.4	98339	stim_ON	8	1	0.6	3
199.588	n/a	99794	fixpoint_ON	4	n/a	n/a	n/a
200.098	2.4	100049	stim_ON	8	1	1	1
203.008	n/a	101504	fixpoint_ON	4	n/a	n/a	n/a
203.518	2.4	101759	stim_ON	8	1	0	2
206.428	n/a	103214	fixpoint_ON	4	n/a	n/a	n/a
206.938	2.4	103469	stim_ON	8	1	0.3	1
209.848	n/a	104924	fixpoint_ON	4	n/a	n/a	n/a
210.358	2.4	105179	stim_ON	8	1	0.6	3
213.268	n/a	106634	fixpoint_ON	4	n/a	n/a	n/a
213.778	2.4	106889	stim_ON	8	1	1	2
216.688	n/a	108344	fixpoint_ON	4	n/a	n/a	n/a
217.198	2.4	108599	stim_ON	8	1	0	1
220.108	n/a	110054	fixpoint_ON	4	n/a	n/a	n/a
220.618	2.4	110309	stim_ON	8	1	0.3	2
223.528	n/a	111764	fixpoint_ON	4	n/a	n/a	n/a
224.038	2.4	112019	stim_ON	8	1	0.6	3
226.948	n/a	113474	fixpoint_ON	4	n/a	n/a	n/a
227.458	2.4	113729	stim_ON	8	1	1	1
230.368	n/a	115184	fixpoint_ON	4	n/a	n/a	n/a
230.878	2.4	115439	stim_ON	8	1	1	3
233.788	n/a	116894	fixpoint_ON	4	n/a	n/a	n/a
234.298	2.4	117149	stim_ON	8	0	1	1
237.21	n/a	118605	fixpoint_ON	4	n/a	n/a	n/a
237.72	2.4	118860	stim_ON	8	1	0.6	2
240.63	n/a	120315	fixpoint_ON	4	n/a	n/a	n/a
241.14	2.4	120570	stim_ON	8	0	0.6	3
244.05	n/a	122025	fixpoint_ON	4	n/a	n/a	n/a
244.56	2.4	122280	stim_ON	8	1	0.3	1
247.47	n/a	123735	fixpoint_ON	4	n/a	n/a	n/a
247.98	2.4	123990	stim_ON	8	0	0.3	2
250.89	n/a	125445	fixpoint_ON	4	n/a	n/a	n/a
251.4	2.4	125700	stim_ON	8	1	0	3
254.31	n/a	127155	fixpoint_ON	4	n/a	n/a	n/a
254.82	2.4	127410	stim_ON	8	0	0	1
260.787	n/a	130393.5	boundary	boundary	n/a	n/a	n/a
